Location Names,Paso Pache (Ruta 5 Nueva)
2007-10-04 00:00:00,22.260
2007-10-04 00:15:00,22.260
2007-10-04 04:15:00,22.260
2007-10-04 04:30:00,22.666
2007-10-04 07:30:00,23.075
2007-10-04 07:45:00,23.075
2007-10-04 08:30:00,22.666
2007-10-04 08:45:00,22.666
2007-10-04 10:30:00,22.666
2007-10-04 10:45:00,23.075
2007-10-04 12:45:00,22.666
2007-10-04 13:00:00,22.260
2007-10-04 14:00:00,22.260
2007-10-04 14:15:00,21.858
2007-10-04 17:00:00,22.260
2007-10-04 17:15:00,22.666
2007-10-04 18:15:00,23.075
2007-10-04 18:30:00,23.489
2007-10-04 18:45:00,23.906
2007-10-04 19:00:00,24.327
2007-10-04 19:30:00,24.327
2007-10-04 19:45:00,24.752
2007-10-04 20:30:00,25.181
2007-10-04 20:45:00,25.181
2007-10-04 21:45:00,25.614
2007-10-04 22:00:00,25.614
2007-10-04 22:30:00,26.051
2007-10-04 22:45:00,26.051
2007-10-04 23:45:00,26.492
2007-10-05 00:00:00,26.492
2007-10-05 00:15:00,26.492
2007-10-05 01:15:00,26.936
2007-10-05 01:30:00,26.936
2007-10-05 03:00:00,27.385
2007-10-05 03:15:00,27.385
2007-10-05 05:30:00,27.837
2007-10-05 05:45:00,28.293
